"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 11 03:12:05 GMT 2023","Sat Mar 11 03:12:18 GMT 2023","12628","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [26] , CYSEC, etherum-mexican-peso-chart",""
"passed","Sat Mar 11 04:00:54 GMT 2023","Sat Mar 11 04:01:04 GMT 2023","9721","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [53] , CYSEC, genaro-network-to-us-dollar-chart",""
"passed","Sat Mar 11 03:32:08 GMT 2023","Sat Mar 11 03:32:18 GMT 2023","10656","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [46] , CYSEC, frax-share-to-us-dollar-chart",""
"broken","Sat Mar 11 03:46:03 GMT 2023","Sat Mar 11 03:46:10 GMT 2023","6997","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [48] , CYSEC, funfair-to-us-dollar-chart",""
"passed","Sat Mar 11 05:36:25 GMT 2023","Sat Mar 11 05:36:37 GMT 2023","12073","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [6] , CYSEC, dforce-token-to-us-dollar-chart",""
"passed","Sat Mar 11 05:45:02 GMT 2023","Sat Mar 11 05:45:14 GMT 2023","11815","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [49] , CYSEC, fuse-to-us-dollar-chart",""
"passed","Sat Mar 11 05:47:01 GMT 2023","Sat Mar 11 05:47:13 GMT 2023","12014","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [59] , CYSEC, golff-to-us-dollar-chart",""
"passed","Sat Mar 11 05:17:18 GMT 2023","Sat Mar 11 05:17:30 GMT 2023","11795","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [80] , CYSEC, iotex-to-us-dollar-chart",""
"passed","Sat Mar 11 06:15:04 GMT 2023","Sat Mar 11 06:15:13 GMT 2023","8907","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [60] , CYSEC, groestlcoin-to-us-dollar-chart",""
"passed","Sat Mar 11 04:31:49 GMT 2023","Sat Mar 11 04:32:06 GMT 2023","17275","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [38] , CYSEC, ethereum-to-belarusian-ruble-chart",""
"passed","Sat Mar 11 05:58:46 GMT 2023","Sat Mar 11 05:58:55 GMT 2023","9030","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [41] , CYSEC, exchange-union-to-us-dollar-chart",""
"passed","Sat Mar 11 03:02:02 GMT 2023","Sat Mar 11 03:02:13 GMT 2023","11842","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [68] , CYSEC, horizen-to-us-dollar-chart",""
"passed","Sat Mar 11 03:20:07 GMT 2023","Sat Mar 11 03:20:21 GMT 2023","13468","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [65] , CYSEC, hex-to-us-dollar-chart",""
"passed","Sat Mar 11 03:28:00 GMT 2023","Sat Mar 11 03:28:09 GMT 2023","9279","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [21] , CYSEC, etherum-baht-chart",""
"passed","Sat Mar 11 04:20:49 GMT 2023","Sat Mar 11 04:21:06 GMT 2023","17102","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [3] , CYSEC, dent-to-us-dollar-chart",""
"passed","Sat Mar 11 06:03:49 GMT 2023","Sat Mar 11 06:03:58 GMT 2023","9194","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [75] , CYSEC, iexec-rlc-to-us-dollar-chart",""
"passed","Sat Mar 11 05:54:54 GMT 2023","Sat Mar 11 05:55:03 GMT 2023","8727","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [15] , CYSEC, efinity-token-to-us-dollar-chart",""
"passed","Sat Mar 11 03:17:49 GMT 2023","Sat Mar 11 03:18:01 GMT 2023","11551","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [54] , CYSEC, get-protocol-to-us-dollar-chart",""
"passed","Sat Mar 11 05:25:56 GMT 2023","Sat Mar 11 05:26:07 GMT 2023","11411","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [39] , CYSEC, ethereum-to-russian-ruble-chart",""
"passed","Sat Mar 11 04:49:33 GMT 2023","Sat Mar 11 04:49:43 GMT 2023","10147","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [13] , CYSEC, ecash-to-us-dollar-chart",""
"passed","Sat Mar 11 06:13:52 GMT 2023","Sat Mar 11 06:14:03 GMT 2023","10652","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [53] , CYSEC, genaro-network-to-us-dollar-chart",""
"passed","Sat Mar 11 03:20:58 GMT 2023","Sat Mar 11 03:21:10 GMT 2023","12333","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [69] , CYSEC, hot-to-us-dollar-chart",""
"passed","Sat Mar 11 05:05:54 GMT 2023","Sat Mar 11 05:06:04 GMT 2023","10924","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [22] , CYSEC, etherum-canadian-dollar-chart",""
"broken","Sat Mar 11 03:47:32 GMT 2023","Sat Mar 11 03:47:39 GMT 2023","7729","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [59] , CYSEC, golff-to-us-dollar-chart",""
"passed","Sat Mar 11 02:51:11 GMT 2023","Sat Mar 11 02:51:19 GMT 2023","7998","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [18] , CYSEC, ellipsis-to-us-dollar-chart",""
"passed","Sat Mar 11 05:52:20 GMT 2023","Sat Mar 11 05:52:33 GMT 2023","12860","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [85] , CYSEC, keep-network-to-us-dollar-chart",""
"passed","Sat Mar 11 05:55:56 GMT 2023","Sat Mar 11 05:56:05 GMT 2023","9024","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [22] , CYSEC, etherum-canadian-dollar-chart",""
"passed","Sat Mar 11 02:50:55 GMT 2023","Sat Mar 11 02:51:03 GMT 2023","8708","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [16] , CYSEC, elastos-to-us-dollar-chart",""
"passed","Sat Mar 11 05:57:44 GMT 2023","Sat Mar 11 05:57:53 GMT 2023","8439","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [34] , CYSEC, etherum-swedish-krona-chart",""
"passed","Sat Mar 11 05:51:06 GMT 2023","Sat Mar 11 05:51:18 GMT 2023","12016","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [79] , CYSEC, iost-to-us-dollar-chart",""
"passed","Sat Mar 11 03:19:42 GMT 2023","Sat Mar 11 03:19:55 GMT 2023","13196","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [63] , CYSEC, hard-protocol-to-us-dollar-chart",""
"passed","Sat Mar 11 04:04:27 GMT 2023","Sat Mar 11 04:04:38 GMT 2023","10671","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [74] , CYSEC, idex-to-us-dollar-chart",""
"passed","Sat Mar 11 06:15:32 GMT 2023","Sat Mar 11 06:15:42 GMT 2023","9991","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [63] , CYSEC, hard-protocol-to-us-dollar-chart",""
"passed","Sat Mar 11 05:47:26 GMT 2023","Sat Mar 11 05:47:38 GMT 2023","12197","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [61] , CYSEC, gxchain-to-us-dollar-chart",""
"passed","Sat Mar 11 04:03:37 GMT 2023","Sat Mar 11 04:03:47 GMT 2023","10065","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [69] , CYSEC, hot-to-us-dollar-chart",""
"passed","Sat Mar 11 06:14:35 GMT 2023","Sat Mar 11 06:14:45 GMT 2023","9767","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [57] , CYSEC, gnosis-to-us-dollar-chart",""
"passed","Sat Mar 11 03:57:41 GMT 2023","Sat Mar 11 03:57:53 GMT 2023","11193","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [34] , CYSEC, etherum-swedish-krona-chart",""
"passed","Sat Mar 11 03:25:21 GMT 2023","Sat Mar 11 03:25:32 GMT 2023","10479","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [5] , CYSEC, dfi-to-us-dollar-chart",""
"passed","Sat Mar 11 03:56:32 GMT 2023","Sat Mar 11 03:56:42 GMT 2023","9643","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [27] , CYSEC, etherum-new-israeli-sheqel-chart",""
"passed","Sat Mar 11 06:12:20 GMT 2023","Sat Mar 11 06:12:28 GMT 2023","8890","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [43] , CYSEC, firo-to-us-dollar-chart",""
"passed","Sat Mar 11 05:36:00 GMT 2023","Sat Mar 11 05:36:13 GMT 2023","12627","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [4] , CYSEC, dexe-to-us-dollar-chart",""
"passed","Sat Mar 11 04:54:33 GMT 2023","Sat Mar 11 04:54:44 GMT 2023","10336","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [43] , CYSEC, firo-to-us-dollar-chart",""
"passed","Sat Mar 11 03:38:47 GMT 2023","Sat Mar 11 03:39:00 GMT 2023","12843","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [1] , CYSEC, dcr-to-us-dollar-chart",""
"passed","Sat Mar 11 05:02:09 GMT 2023","Sat Mar 11 05:02:22 GMT 2023","13049","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [3] , CYSEC, dent-to-us-dollar-chart",""
"passed","Sat Mar 11 04:37:59 GMT 2023","Sat Mar 11 04:38:18 GMT 2023","19084","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [57] , CYSEC, gnosis-to-us-dollar-chart",""
"passed","Sat Mar 11 06:03:58 GMT 2023","Sat Mar 11 06:04:07 GMT 2023","9420","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [76] , CYSEC, illuvium-to-us-dollar-chart",""
"passed","Sat Mar 11 04:54:44 GMT 2023","Sat Mar 11 04:54:53 GMT 2023","9326","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [44] , CYSEC, floki-inu-to-us-dollar-chart",""
"passed","Sat Mar 11 05:37:38 GMT 2023","Sat Mar 11 05:37:49 GMT 2023","11949","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [12] , CYSEC, easyfi-to-us-dollar-chart",""
"passed","Sat Mar 11 03:22:13 GMT 2023","Sat Mar 11 03:22:26 GMT 2023","12598","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [75] , CYSEC, iexec-rlc-to-us-dollar-chart",""
"passed","Sat Mar 11 06:01:17 GMT 2023","Sat Mar 11 06:01:25 GMT 2023","8336","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [58] , CYSEC, gods-unchained-to-us-dollar-chart",""
"broken","Sat Mar 11 03:41:07 GMT 2023","Sat Mar 11 03:41:15 GMT 2023","7466","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [16] , CYSEC, elastos-to-us-dollar-chart",""
"passed","Sat Mar 11 06:10:16 GMT 2023","Sat Mar 11 06:10:27 GMT 2023","10480","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [30] , CYSEC, etherum-pound-sterling-chart",""
"passed","Sat Mar 11 03:21:49 GMT 2023","Sat Mar 11 03:22:01 GMT 2023","12355","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.cryptocurrencies.CheckRegBtnTicCryptocurrenciesTests_4","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [73] , CYSEC, icon-to-us-dollar-chart",""
