"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Mar 28 09:12:53 GMT 2023","Tue Mar 28 09:12:57 GMT 2023","4158","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [11] , FCA, the-first-of-long-island-share-price",""
"passed","Tue Mar 28 10:51:23 GMT 2023","Tue Mar 28 10:51:34 GMT 2023","10989","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [90] , FCA, treace-medical-concepts-inc-share-price",""
"passed","Tue Mar 28 09:01:20 GMT 2023","Tue Mar 28 09:01:30 GMT 2023","9931","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [9] , FCA, the-dixie-share-price",""
"passed","Tue Mar 28 09:14:00 GMT 2023","Tue Mar 28 09:14:14 GMT 2023","13957","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [19] , FCA, the-joint-corp-share-price",""
"passed","Tue Mar 28 07:55:56 GMT 2023","Tue Mar 28 07:56:04 GMT 2023","8138","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [86] , FCA, travelcenters-of-america-llc-share-price",""
"passed","Tue Mar 28 09:22:56 GMT 2023","Tue Mar 28 09:23:04 GMT 2023","8088","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [76] , FCA, tracon-pharmaceuticals-inc-share-price",""
"passed","Tue Mar 28 08:20:23 GMT 2023","Tue Mar 28 08:20:33 GMT 2023","9766","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [43] , FCA, thryv-holdings-inc-share-price",""
"passed","Tue Mar 28 10:10:42 GMT 2023","Tue Mar 28 10:10:52 GMT 2023","9653","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [32] , FCA, the-spar-group-ltd-share-price",""
"passed","Tue Mar 28 09:57:04 GMT 2023","Tue Mar 28 09:57:12 GMT 2023","8377","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [33] , FCA, the-star-entertainment-group-limited-share-price",""
"passed","Tue Mar 28 11:07:22 GMT 2023","Tue Mar 28 11:07:31 GMT 2023","8886","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [14] , FCA, the-gpt-group-share-price",""
"passed","Tue Mar 28 09:24:45 GMT 2023","Tue Mar 28 09:24:54 GMT 2023","9130","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [89] , FCA, travere-therapeutics-inc-share-price",""
"passed","Tue Mar 28 09:09:10 GMT 2023","Tue Mar 28 09:09:19 GMT 2023","8736","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [75] , FCA, tpi-composites-share-price",""
"passed","Tue Mar 28 10:26:20 GMT 2023","Tue Mar 28 10:26:30 GMT 2023","10258","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [37] , FCA, therapeuticsmd-share-price",""
"passed","Tue Mar 28 07:52:39 GMT 2023","Tue Mar 28 07:52:47 GMT 2023","7957","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [62] , FCA, tomi-environmental-solutions-inc-share-price",""
"passed","Tue Mar 28 08:17:44 GMT 2023","Tue Mar 28 08:17:54 GMT 2023","9989","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [26] , FCA, the-olb-group-inc-share-price",""
"passed","Tue Mar 28 07:50:00 GMT 2023","Tue Mar 28 07:50:07 GMT 2023","7499","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [43] , FCA, thryv-holdings-inc-share-price",""
"passed","Tue Mar 28 09:17:35 GMT 2023","Tue Mar 28 09:17:43 GMT 2023","7711","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [44] , FCA, thunder-bridge-share-price",""
"passed","Tue Mar 28 09:57:12 GMT 2023","Tue Mar 28 09:57:21 GMT 2023","8894","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [34] , FCA, the-york-water-share-price",""
"passed","Tue Mar 28 09:11:30 GMT 2023","Tue Mar 28 09:11:38 GMT 2023","8535","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [1] , FCA, thai-oil-public-company-limited-share-price",""
"passed","Tue Mar 28 10:18:07 GMT 2023","Tue Mar 28 10:18:16 GMT 2023","9170","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [77] , FCA, tradeweb-markets-share-price",""
"passed","Tue Mar 28 08:03:21 GMT 2023","Tue Mar 28 08:03:34 GMT 2023","12470","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [37] , FCA, therapeuticsmd-share-price",""
"passed","Tue Mar 28 10:07:28 GMT 2023","Tue Mar 28 10:07:38 GMT 2023","9707","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [12] , FCA, the-foschini-group-limited-share-price",""
"passed","Tue Mar 28 10:35:23 GMT 2023","Tue Mar 28 10:35:33 GMT 2023","10363","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [3] , FCA, the-beauty-health-company-share-price",""
"passed","Tue Mar 28 09:14:32 GMT 2023","Tue Mar 28 09:14:41 GMT 2023","8978","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [22] , FCA, the-liberty-siriusxm-group-share-price-1",""
"passed","Tue Mar 28 10:59:11 GMT 2023","Tue Mar 28 10:59:19 GMT 2023","8671","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [51] , FCA, tiptree-share-price",""
"passed","Tue Mar 28 10:57:11 GMT 2023","Tue Mar 28 10:57:20 GMT 2023","9296","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [38] , FCA, theravance-biopharma-inc-share-price",""
"passed","Tue Mar 28 11:05:45 GMT 2023","Tue Mar 28 11:05:54 GMT 2023","8126","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [3] , FCA, the-beauty-health-company-share-price",""
"passed","Tue Mar 28 09:38:59 GMT 2023","Tue Mar 28 09:39:17 GMT 2023","18179","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [47] , FCA, tile-shop-share-price",""
"passed","Tue Mar 28 08:35:36 GMT 2023","Tue Mar 28 08:36:09 GMT 2023","33504","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [21] , FCA, the-liberty-braves-group-share-price-1",""
"passed","Tue Mar 28 08:23:33 GMT 2023","Tue Mar 28 08:23:43 GMT 2023","9434","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [63] , FCA, tonix-pharmaceuticals-holding-corp-share-price",""
"passed","Tue Mar 28 09:11:21 GMT 2023","Tue Mar 28 09:11:30 GMT 2023","8367","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [90] , FCA, treace-medical-concepts-inc-share-price",""
"passed","Tue Mar 28 10:51:34 GMT 2023","Tue Mar 28 10:51:43 GMT 2023","8967","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [1] , FCA, thai-oil-public-company-limited-share-price",""
"passed","Tue Mar 28 09:33:48 GMT 2023","Tue Mar 28 09:34:04 GMT 2023","16175","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [30] , FCA, the-shyft-group-inc-share-price",""
"passed","Tue Mar 28 11:01:24 GMT 2023","Tue Mar 28 11:01:34 GMT 2023","9940","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [65] , FCA, top-glove-corporation-bhd-share-price",""
"passed","Tue Mar 28 08:07:07 GMT 2023","Tue Mar 28 08:07:19 GMT 2023","11990","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [56] , FCA, tkh-group-n-v-share-price",""
"passed","Tue Mar 28 11:11:52 GMT 2023","Tue Mar 28 11:12:00 GMT 2023","8238","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [46] , FCA, tih-share-price",""
"passed","Tue Mar 28 09:56:21 GMT 2023","Tue Mar 28 09:56:30 GMT 2023","8395","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [28] , FCA, the-pennant-group-inc-share-price",""
"passed","Tue Mar 28 10:03:01 GMT 2023","Tue Mar 28 10:03:11 GMT 2023","9678","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [73] , FCA, tpg-specialty-lending-inc-share-price",""
"passed","Tue Mar 28 08:12:17 GMT 2023","Tue Mar 28 08:12:29 GMT 2023","11909","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [83] , FCA, transmedics-group-inc-share-price",""
"passed","Tue Mar 28 11:02:21 GMT 2023","Tue Mar 28 11:02:30 GMT 2023","8805","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [71] , FCA, toyo-seikan-group-holdings-ltd-share-price",""
"passed","Tue Mar 28 09:00:34 GMT 2023","Tue Mar 28 09:00:43 GMT 2023","8919","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [4] , FCA, the-bidvest-group-limited-share-price",""
"passed","Tue Mar 28 09:18:10 GMT 2023","Tue Mar 28 09:18:18 GMT 2023","8362","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [48] , FCA, timkensteel-corporation-share-price",""
"passed","Tue Mar 28 09:58:14 GMT 2023","Tue Mar 28 09:58:22 GMT 2023","8857","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [41] , FCA, thoughtworks-holding-inc-share-price",""
"passed","Tue Mar 28 11:08:22 GMT 2023","Tue Mar 28 11:08:30 GMT 2023","8529","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [21] , FCA, the-liberty-braves-group-share-price-1",""
"passed","Tue Mar 28 10:44:05 GMT 2023","Tue Mar 28 10:44:15 GMT 2023","10439","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [50] , FCA, tingyi-cayman-islands-holding-corp-share-price",""
"broken","Tue Mar 28 08:44:08 GMT 2023","Tue Mar 28 08:44:31 GMT 2023","23032","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [46] , FCA, tih-share-price",""
"passed","Tue Mar 28 10:21:46 GMT 2023","Tue Mar 28 10:21:56 GMT 2023","9311","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [9] , FCA, the-dixie-share-price",""
"passed","Tue Mar 28 10:29:31 GMT 2023","Tue Mar 28 10:29:40 GMT 2023","8790","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [56] , FCA, tkh-group-n-v-share-price",""
"broken","Tue Mar 28 08:54:11 GMT 2023","Tue Mar 28 08:54:33 GMT 2023","21687","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [73] , FCA, tpg-specialty-lending-inc-share-price",""
"broken","Tue Mar 28 08:57:35 GMT 2023","Tue Mar 28 08:57:58 GMT 2023","22126","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [83] , FCA, transmedics-group-inc-share-price",""
"passed","Tue Mar 28 07:50:56 GMT 2023","Tue Mar 28 07:51:06 GMT 2023","10040","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [50] , FCA, tingyi-cayman-islands-holding-corp-share-price",""
"passed","Tue Mar 28 10:25:39 GMT 2023","Tue Mar 28 10:25:49 GMT 2023","9928","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [33] , FCA, the-star-entertainment-group-limited-share-price",""
"passed","Tue Mar 28 10:44:58 GMT 2023","Tue Mar 28 10:45:10 GMT 2023","11155","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [55] , FCA, tivity-health-share-price",""
"passed","Tue Mar 28 07:59:04 GMT 2023","Tue Mar 28 07:59:14 GMT 2023","10741","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [15] , FCA, the-hackett-share-price",""
"passed","Tue Mar 28 07:52:08 GMT 2023","Tue Mar 28 07:52:16 GMT 2023","8103","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [58] , FCA, toho-titanium-co-ltd-share-price",""
"passed","Tue Mar 28 08:16:30 GMT 2023","Tue Mar 28 08:16:39 GMT 2023","8994","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [18] , FCA, the-intergroup-share-price",""
"passed","Tue Mar 28 11:07:31 GMT 2023","Tue Mar 28 11:07:40 GMT 2023","9013","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [15] , FCA, the-hackett-share-price",""
"passed","Tue Mar 28 10:41:57 GMT 2023","Tue Mar 28 10:42:07 GMT 2023","10737","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [38] , FCA, theravance-biopharma-inc-share-price",""
"passed","Tue Mar 28 08:13:50 GMT 2023","Tue Mar 28 08:13:59 GMT 2023","8832","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [1] , FCA, thai-oil-public-company-limited-share-price",""
"passed","Tue Mar 28 10:20:20 GMT 2023","Tue Mar 28 10:20:30 GMT 2023","9684","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [90] , FCA, treace-medical-concepts-inc-share-price",""
