"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 06 04:58:10 GMT 2023","Mon Feb 06 04:58:19 GMT 2023","9016","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [82] , FCA, swiss-franc-danish-krone-rate",""
"passed","Mon Feb 06 05:02:34 GMT 2023","Mon Feb 06 05:02:42 GMT 2023","8434","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [112] , FCA, singapore-dollar-mexican-peso-rate",""
"passed","Mon Feb 06 06:50:07 GMT 2023","Mon Feb 06 06:50:27 GMT 2023","19701","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [17] , FCA, gbp-cad-rate",""
"passed","Mon Feb 06 06:14:51 GMT 2023","Mon Feb 06 06:15:01 GMT 2023","9264","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [49] , FCA, nok-jpy-rate",""
"passed","Mon Feb 06 05:18:45 GMT 2023","Mon Feb 06 05:18:56 GMT 2023","10835","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [70] , FCA, canadian-dollar-singapore-dollar-rate",""
"passed","Mon Feb 06 05:50:07 GMT 2023","Mon Feb 06 05:50:16 GMT 2023","8310","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [12] , FCA, cad-jpy-rate",""
"passed","Mon Feb 06 07:12:44 GMT 2023","Mon Feb 06 07:13:01 GMT 2023","16965","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [91] , FCA, british-pound-hungarian-forint-rate",""
"passed","Mon Feb 06 05:41:26 GMT 2023","Mon Feb 06 05:41:37 GMT 2023","10501","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [80] , FCA, eur-mxn-rate",""
"passed","Mon Feb 06 05:17:13 GMT 2023","Mon Feb 06 05:17:24 GMT 2023","11610","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [61] , FCA, zar-jpy-rate",""
"passed","Mon Feb 06 05:52:17 GMT 2023","Mon Feb 06 05:52:25 GMT 2023","8099","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [27] , FCA, euro-us-dollar-w-rate",""
"passed","Mon Feb 06 05:01:34 GMT 2023","Mon Feb 06 05:01:42 GMT 2023","8655","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [105] , FCA, swiss-franc-chinese-yuan-rate",""
"passed","Mon Feb 06 04:55:12 GMT 2023","Mon Feb 06 04:55:20 GMT 2023","8200","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [62] , FCA, zloty-yen-rate",""
"passed","Mon Feb 06 06:00:26 GMT 2023","Mon Feb 06 06:00:36 GMT 2023","9765","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [82] , FCA, swiss-franc-danish-krone-rate",""
"passed","Mon Feb 06 06:38:42 GMT 2023","Mon Feb 06 06:38:50 GMT 2023","8006","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [83] , FCA, australian-dollar-hong-kong-dollar-rate",""
"passed","Mon Feb 06 06:10:09 GMT 2023","Mon Feb 06 06:10:18 GMT 2023","8767","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [18] , FCA, eur-chf-rate",""
"passed","Mon Feb 06 04:48:10 GMT 2023","Mon Feb 06 04:48:18 GMT 2023","7942","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [16] , FCA, aud-cad-rate",""
"passed","Mon Feb 06 06:04:27 GMT 2023","Mon Feb 06 06:04:36 GMT 2023","8841","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [109] , FCA, chf-pln-rate",""
"passed","Mon Feb 06 06:11:21 GMT 2023","Mon Feb 06 06:11:30 GMT 2023","9246","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [26] , FCA, usd-mxn-rate",""
"passed","Mon Feb 06 05:43:39 GMT 2023","Mon Feb 06 05:43:48 GMT 2023","8360","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [95] , FCA, british-pound-danish-krone-rate",""
"passed","Mon Feb 06 04:55:20 GMT 2023","Mon Feb 06 04:55:29 GMT 2023","8641","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [63] , FCA, try-jpy-rate",""
"passed","Mon Feb 06 05:08:01 GMT 2023","Mon Feb 06 05:08:13 GMT 2023","11918","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [15] , FCA, eur-cad-rate",""
"passed","Mon Feb 06 06:35:07 GMT 2023","Mon Feb 06 06:35:15 GMT 2023","8162","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [57] , FCA, eur-hkd-rate",""
"passed","Mon Feb 06 04:54:54 GMT 2023","Mon Feb 06 04:55:03 GMT 2023","8596","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [60] , FCA, swiss-franc-singapore-dollar-rate",""
"passed","Mon Feb 06 05:37:04 GMT 2023","Mon Feb 06 05:37:12 GMT 2023","8378","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [42] , FCA, hong-kong-dollar-swedish-krona-rate",""
"passed","Mon Feb 06 07:09:58 GMT 2023","Mon Feb 06 07:10:17 GMT 2023","19074","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [82] , FCA, swiss-franc-danish-krone-rate",""
"passed","Mon Feb 06 06:23:17 GMT 2023","Mon Feb 06 06:23:26 GMT 2023","9064","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [103] , FCA, gbp-hkd-rate",""
"passed","Mon Feb 06 04:46:59 GMT 2023","Mon Feb 06 04:47:08 GMT 2023","8738","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [9] , FCA, aud-jpy-rate",""
"passed","Mon Feb 06 05:59:33 GMT 2023","Mon Feb 06 05:59:41 GMT 2023","8390","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [76] , FCA, swiss-franc-swedish-krona-rate",""
"passed","Mon Feb 06 06:28:26 GMT 2023","Mon Feb 06 06:28:34 GMT 2023","8428","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [9] , FCA, aud-jpy-rate",""
"passed","Mon Feb 06 06:36:06 GMT 2023","Mon Feb 06 06:36:14 GMT 2023","8061","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [64] , FCA, zloty-swedish-krona-rate",""
"passed","Mon Feb 06 06:25:25 GMT 2023","Mon Feb 06 06:25:34 GMT 2023","8868","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [117] , FCA, euro-danish-krone-rate",""
"passed","Mon Feb 06 05:31:26 GMT 2023","Mon Feb 06 05:31:34 GMT 2023","8180","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [3] , FCA, gbp-usd-rate",""
"passed","Mon Feb 06 05:45:58 GMT 2023","Mon Feb 06 05:46:07 GMT 2023","8355","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [111] , FCA, new-zealand-dollar-zloty-rate",""
"passed","Mon Feb 06 06:19:20 GMT 2023","Mon Feb 06 06:19:29 GMT 2023","9340","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [78] , FCA, euro-czech-koruna-rate",""
"passed","Mon Feb 06 05:45:50 GMT 2023","Mon Feb 06 05:45:58 GMT 2023","8135","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [110] , FCA, british-pound-czech-koruna-rate",""
"passed","Mon Feb 06 05:19:54 GMT 2023","Mon Feb 06 05:20:05 GMT 2023","11337","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [76] , FCA, swiss-franc-swedish-krona-rate",""
"passed","Mon Feb 06 06:04:45 GMT 2023","Mon Feb 06 06:04:54 GMT 2023","9108","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [111] , FCA, new-zealand-dollar-zloty-rate",""
"broken","Mon Feb 06 05:17:35 GMT 2023","Mon Feb 06 05:17:42 GMT 2023","6597","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [63] , FCA, try-jpy-rate",""
"passed","Mon Feb 06 06:47:22 GMT 2023","Mon Feb 06 06:47:38 GMT 2023","16690","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [8] , FCA, usd-chf-rate",""
"passed","Mon Feb 06 06:16:41 GMT 2023","Mon Feb 06 06:16:50 GMT 2023","9186","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [61] , FCA, zar-jpy-rate",""
"passed","Mon Feb 06 05:40:10 GMT 2023","Mon Feb 06 05:40:19 GMT 2023","9328","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [62] , FCA, zloty-yen-rate",""
"passed","Mon Feb 06 06:27:28 GMT 2023","Mon Feb 06 06:27:37 GMT 2023","8697","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [2] , FCA, usd-jpy-rate",""
"passed","Mon Feb 06 06:43:09 GMT 2023","Mon Feb 06 06:43:18 GMT 2023","8509","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [115] , FCA, new-zealand-dollar-chinese-yuan-rate",""
"passed","Mon Feb 06 05:08:50 GMT 2023","Mon Feb 06 05:09:02 GMT 2023","12316","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [19] , FCA, aud-nzd-rate",""
"passed","Mon Feb 06 05:44:32 GMT 2023","Mon Feb 06 05:44:42 GMT 2023","9134","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [101] , FCA, new-zealand-dollar-mexican-peso-rate",""
"passed","Mon Feb 06 04:54:10 GMT 2023","Mon Feb 06 04:54:18 GMT 2023","8276","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [55] , FCA, eur-cnh-rate",""
"passed","Mon Feb 06 06:24:20 GMT 2023","Mon Feb 06 06:24:31 GMT 2023","10690","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [110] , FCA, british-pound-czech-koruna-rate",""
"passed","Mon Feb 06 05:03:53 GMT 2023","Mon Feb 06 05:04:02 GMT 2023","8918","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [121] , FCA, swiss-franc-rand-rate",""
"passed","Mon Feb 06 07:07:31 GMT 2023","Mon Feb 06 07:07:50 GMT 2023","18928","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [74] , FCA, eur-pln-rate",""
"passed","Mon Feb 06 06:13:57 GMT 2023","Mon Feb 06 06:14:07 GMT 2023","9977","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [43] , FCA, eur-try-rate",""
"passed","Mon Feb 06 06:44:06 GMT 2023","Mon Feb 06 06:44:15 GMT 2023","8277","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [122] , FCA, new-zealand-dollar-hong-kong-dollar-rate",""
"passed","Mon Feb 06 04:52:44 GMT 2023","Mon Feb 06 04:52:54 GMT 2023","9766","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [45] , FCA, danish-krone-swedish-krona-rate",""
"passed","Mon Feb 06 06:10:45 GMT 2023","Mon Feb 06 06:10:54 GMT 2023","9362","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [22] , FCA, gbp-chf-rate",""
"passed","Mon Feb 06 06:28:42 GMT 2023","Mon Feb 06 06:28:50 GMT 2023","8094","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [11] , FCA, eur-aud-rate",""
"passed","Mon Feb 06 06:47:02 GMT 2023","Mon Feb 06 06:47:22 GMT 2023","19233","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [7] , FCA, eur-jpy-rate",""
"passed","Mon Feb 06 05:44:42 GMT 2023","Mon Feb 06 05:44:51 GMT 2023","9484","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [102] , FCA, gbp-try-rate",""
"passed","Mon Feb 06 04:55:03 GMT 2023","Mon Feb 06 04:55:12 GMT 2023","8921","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [61] , FCA, zar-jpy-rate",""
"passed","Mon Feb 06 06:05:03 GMT 2023","Mon Feb 06 06:05:12 GMT 2023","8966","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [113] , FCA, british-pound-south-african-rand-rate",""
"passed","Mon Feb 06 05:49:42 GMT 2023","Mon Feb 06 05:49:51 GMT 2023","9038","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.forex.CheckRegBtnTicForexTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [9] , FCA, aud-jpy-rate",""
