"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 18 18:12:13 GMT 2023","Sat Mar 18 18:12:23 GMT 2023","10368","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [47] , FCA, achieve-life-sciences-inc-share-price",""
"passed","Sat Mar 18 16:33:03 GMT 2023","Sat Mar 18 16:33:13 GMT 2023","9281","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [6] , FCA, liongold-share-price",""
"passed","Sat Mar 18 18:21:59 GMT 2023","Sat Mar 18 18:22:10 GMT 2023","10987","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [12] , FCA, talkmed-share-price",""
"passed","Sat Mar 18 16:10:37 GMT 2023","Sat Mar 18 16:10:46 GMT 2023","8648","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [81] , FCA, aeterna-zentaris-share-price",""
"passed","Sat Mar 18 16:35:22 GMT 2023","Sat Mar 18 16:35:32 GMT 2023","10151","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [20] , FCA, 4d-molecular-therapeutics-inc-share-price",""
"passed","Sat Mar 18 16:26:53 GMT 2023","Sat Mar 18 16:27:06 GMT 2023","13622","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [68] , FCA, advanced-energy-industries-inc-share-price",""
"passed","Sat Mar 18 17:10:22 GMT 2023","Sat Mar 18 17:10:31 GMT 2023","8860","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [17] , FCA, 1st-source-share-price",""
"passed","Sat Mar 18 15:58:10 GMT 2023","Sat Mar 18 15:58:25 GMT 2023","15273","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [1] , FCA, cnmc-goldmine-share-price",""
"passed","Sat Mar 18 18:40:50 GMT 2023","Sat Mar 18 18:41:02 GMT 2023","12120","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [25] , FCA, a2b-australia-limited-share-price",""
"passed","Sat Mar 18 17:07:26 GMT 2023","Sat Mar 18 17:07:36 GMT 2023","10076","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [89] , FCA, alarm-com-holdings-share-price",""
"passed","Sat Mar 18 19:20:03 GMT 2023","Sat Mar 18 19:20:12 GMT 2023","8907","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [85] , FCA, akerna-share-price",""
"passed","Sat Mar 18 16:06:12 GMT 2023","Sat Mar 18 16:06:21 GMT 2023","9479","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [52] , FCA, acumen-pharmaceuticals-inc-share-price",""
"passed","Sat Mar 18 17:40:28 GMT 2023","Sat Mar 18 17:40:46 GMT 2023","18685","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [61] , FCA, adecoagro-s-a-share-price",""
"passed","Sat Mar 18 17:06:20 GMT 2023","Sat Mar 18 17:06:29 GMT 2023","8862","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [82] , FCA, aj-lucas-group-share-price",""
"passed","Sat Mar 18 17:36:09 GMT 2023","Sat Mar 18 17:36:28 GMT 2023","19125","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [47] , FCA, achieve-life-sciences-inc-share-price",""
"passed","Sat Mar 18 18:52:59 GMT 2023","Sat Mar 18 18:53:11 GMT 2023","12703","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [85] , FCA, akerna-share-price",""
"passed","Sat Mar 18 16:00:20 GMT 2023","Sat Mar 18 16:00:28 GMT 2023","8735","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [14] , FCA, 180-degree-capital-corp-share-price",""
"passed","Sat Mar 18 17:10:04 GMT 2023","Sat Mar 18 17:10:13 GMT 2023","9300","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [15] , FCA, 180-life-sciences-corp-share-price",""
"passed","Sat Mar 18 17:54:00 GMT 2023","Sat Mar 18 17:54:09 GMT 2023","8797","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [29] , FCA, aarhuskarlshamn-share-price",""
"passed","Sat Mar 18 16:22:24 GMT 2023","Sat Mar 18 16:22:39 GMT 2023","14352","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [48] , FCA, aci-worldwide-inc-share-price",""
"passed","Sat Mar 18 18:21:27 GMT 2023","Sat Mar 18 18:21:38 GMT 2023","10397","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [9] , FCA, rex-intl-share-price",""
"broken","Sat Mar 18 16:49:48 GMT 2023","Sat Mar 18 16:49:54 GMT 2023","6304","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [58] , FCA, 82803-share-price",""
"passed","Sat Mar 18 16:12:44 GMT 2023","Sat Mar 18 16:12:57 GMT 2023","12938","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [4] , FCA, jumbo-share-price",""
"passed","Sat Mar 18 17:51:51 GMT 2023","Sat Mar 18 17:51:59 GMT 2023","8418","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [15] , FCA, 180-life-sciences-corp-share-price",""
"passed","Sat Mar 18 17:11:28 GMT 2023","Sat Mar 18 17:11:38 GMT 2023","10144","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [24] , FCA, a-mark-precious-metals-inc-share-price",""
"passed","Sat Mar 18 18:58:56 GMT 2023","Sat Mar 18 18:59:05 GMT 2023","8560","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [34] , FCA, aberforth-smaller-companies-trust-plc-share-price",""
"passed","Sat Mar 18 17:57:53 GMT 2023","Sat Mar 18 17:58:03 GMT 2023","9998","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [54] , FCA, acushnet-holdings-corp-share-price",""
"passed","Sat Mar 18 17:04:21 GMT 2023","Sat Mar 18 17:04:30 GMT 2023","9576","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [69] , FCA, advanced-info-service-public-company-limited-share-price",""
"passed","Sat Mar 18 19:04:58 GMT 2023","Sat Mar 18 19:05:07 GMT 2023","9149","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [76] , FCA, aeon-co-ltd-share-price",""
"passed","Sat Mar 18 17:59:34 GMT 2023","Sat Mar 18 17:59:44 GMT 2023","9362","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [65] , FCA, adient-share-price",""
"passed","Sat Mar 18 18:53:48 GMT 2023","Sat Mar 18 18:53:59 GMT 2023","11733","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [89] , FCA, alarm-com-holdings-share-price",""
"passed","Sat Mar 18 16:02:26 GMT 2023","Sat Mar 18 16:02:34 GMT 2023","8408","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [28] , FCA, aaon-share-price",""
"broken","Sat Mar 18 16:51:33 GMT 2023","Sat Mar 18 16:51:40 GMT 2023","6591","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [72] , FCA, adverum-biotechn-share-price",""
"passed","Sat Mar 18 16:19:22 GMT 2023","Sat Mar 18 16:19:34 GMT 2023","11440","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [35] , FCA, abf-singapore-bond-index-fd-share-price",""
"passed","Sat Mar 18 18:36:18 GMT 2023","Sat Mar 18 18:36:30 GMT 2023","12073","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [2] , FCA, gke-share-price",""
"broken","Sat Mar 18 16:44:40 GMT 2023","Sat Mar 18 16:44:47 GMT 2023","6682","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [19] , FCA, 2seventy-bio-inc-share-price",""
"passed","Sat Mar 18 19:16:52 GMT 2023","Sat Mar 18 19:17:01 GMT 2023","9427","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [64] , FCA, adicet-bio-inc-share-price",""
"passed","Sat Mar 18 17:41:19 GMT 2023","Sat Mar 18 17:41:38 GMT 2023","19059","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [64] , FCA, adicet-bio-inc-share-price",""
"passed","Sat Mar 18 18:15:57 GMT 2023","Sat Mar 18 18:16:07 GMT 2023","9779","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [68] , FCA, advanced-energy-industries-inc-share-price",""
"passed","Sat Mar 18 16:56:57 GMT 2023","Sat Mar 18 16:57:06 GMT 2023","9000","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [21] , FCA, 89bio-inc-share-price",""
"passed","Sat Mar 18 17:57:25 GMT 2023","Sat Mar 18 17:57:35 GMT 2023","9521","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [51] , FCA, acuity-brands-share-price",""
"passed","Sat Mar 18 17:49:05 GMT 2023","Sat Mar 18 17:49:24 GMT 2023","19509","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [89] , FCA, alarm-com-holdings-share-price",""
"passed","Sat Mar 18 16:12:57 GMT 2023","Sat Mar 18 16:13:10 GMT 2023","12987","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [5] , FCA, kimly-share-price",""
"passed","Sat Mar 18 17:19:40 GMT 2023","Sat Mar 18 17:19:50 GMT 2023","9857","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [77] , FCA, aerie-pharmace-share-price",""
"passed","Sat Mar 18 18:23:48 GMT 2023","Sat Mar 18 18:23:58 GMT 2023","9999","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [22] , FCA, 9-meters-biopharma-inc-share-price",""
"passed","Sat Mar 18 16:58:01 GMT 2023","Sat Mar 18 16:58:10 GMT 2023","9692","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [28] , FCA, aaon-share-price",""
"passed","Sat Mar 18 18:55:54 GMT 2023","Sat Mar 18 18:56:02 GMT 2023","8650","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [13] , FCA, unusual-share-price",""
"passed","Sat Mar 18 19:15:56 GMT 2023","Sat Mar 18 19:16:05 GMT 2023","9014","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [58] , FCA, 82803-share-price",""
"passed","Sat Mar 18 18:08:16 GMT 2023","Sat Mar 18 18:08:27 GMT 2023","10288","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [25] , FCA, a2b-australia-limited-share-price",""
"passed","Sat Mar 18 16:53:28 GMT 2023","Sat Mar 18 16:53:37 GMT 2023","9293","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [88] , FCA, akoustis-tech-share-price",""
"passed","Sat Mar 18 18:00:51 GMT 2023","Sat Mar 18 18:00:59 GMT 2023","8105","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [73] , FCA, advisorshares-dorsey-wright-adr-etf-share-price",""
"passed","Sat Mar 18 19:17:18 GMT 2023","Sat Mar 18 19:17:27 GMT 2023","9139","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [67] , FCA, adtran-inc-share-price",""
"passed","Sat Mar 18 18:37:52 GMT 2023","Sat Mar 18 18:38:04 GMT 2023","11562","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [10] , FCA, singmedical-share-price",""
"passed","Sat Mar 18 17:55:25 GMT 2023","Sat Mar 18 17:55:33 GMT 2023","8631","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [38] , FCA, absa-group-limited-share-price",""
"passed","Sat Mar 18 17:23:07 GMT 2023","Sat Mar 18 17:23:26 GMT 2023","18748","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [5] , FCA, kimly-share-price",""
"passed","Sat Mar 18 18:39:27 GMT 2023","Sat Mar 18 18:39:39 GMT 2023","11539","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [18] , FCA, 22nd-century-share-price",""
"passed","Sat Mar 18 16:09:00 GMT 2023","Sat Mar 18 16:09:08 GMT 2023","8707","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [70] , FCA, advantage-solutions-inc-share-price",""
"passed","Sat Mar 18 18:49:56 GMT 2023","Sat Mar 18 18:50:08 GMT 2023","11921","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [70] , FCA, advantage-solutions-inc-share-price",""
"passed","Sat Mar 18 16:05:06 GMT 2023","Sat Mar 18 16:05:16 GMT 2023","9775","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [45] , FCA, acelrx-share-price",""
"passed","Sat Mar 18 18:41:37 GMT 2023","Sat Mar 18 18:41:48 GMT 2023","11468","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [29] , FCA, aarhuskarlshamn-share-price",""
"passed","Sat Mar 18 16:54:39 GMT 2023","Sat Mar 18 16:54:48 GMT 2023","8764","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [6] , FCA, liongold-share-price",""
