"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 25 15:53:25 GMT 2023","Sat Mar 25 15:53:35 GMT 2023","9770","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [42] , FCA, vital-farms-inc-share-price",""
"passed","Sat Mar 25 13:20:00 GMT 2023","Sat Mar 25 13:20:10 GMT 2023","10319","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [57] , FCA, vuzix-corp-cmn-stk-share-price",""
"passed","Sat Mar 25 15:37:31 GMT 2023","Sat Mar 25 15:37:41 GMT 2023","9502","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [34] , FCA, virpax-pharmaceuticals-inc-share-price",""
"passed","Sat Mar 25 16:19:36 GMT 2023","Sat Mar 25 16:19:45 GMT 2023","9673","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [1] , FCA, veritex-holdings-inc-share-price",""
"passed","Sat Mar 25 16:31:35 GMT 2023","Sat Mar 25 16:31:44 GMT 2023","9236","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [76] , FCA, weatherford-international-plc-share-price",""
"passed","Sat Mar 25 14:26:19 GMT 2023","Sat Mar 25 14:26:28 GMT 2023","9008","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [7] , FCA, vertex-inc-share-price",""
"passed","Sat Mar 25 15:54:29 GMT 2023","Sat Mar 25 15:54:39 GMT 2023","9711","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [49] , FCA, volution-group-plc-ord-gbp0-01-share-price",""
"passed","Sat Mar 25 13:16:29 GMT 2023","Sat Mar 25 13:16:37 GMT 2023","8016","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [34] , FCA, virpax-pharmaceuticals-inc-share-price",""
"passed","Sat Mar 25 13:44:37 GMT 2023","Sat Mar 25 13:44:47 GMT 2023","9336","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [5] , FCA, verrica-pharmaceuticals-inc-share-price",""
"passed","Sat Mar 25 15:34:11 GMT 2023","Sat Mar 25 15:34:22 GMT 2023","10367","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [13] , FCA, viavi-solutions-share-price",""
"passed","Sat Mar 25 15:25:31 GMT 2023","Sat Mar 25 15:25:39 GMT 2023","8502","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [43] , FCA, vitrolife-share-price",""
"passed","Sat Mar 25 14:08:02 GMT 2023","Sat Mar 25 14:08:32 GMT 2023","29968","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [41] , FCA, vistry-group-plc-share-price",""
"broken","Sat Mar 25 14:11:13 GMT 2023","Sat Mar 25 14:11:37 GMT 2023","23999","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [50] , FCA, voxx-share-price",""
"passed","Sat Mar 25 13:43:32 GMT 2023","Sat Mar 25 13:43:46 GMT 2023","13929","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [88] , FCA, verint-systems-inc-share-price",""
"passed","Sat Mar 25 14:25:41 GMT 2023","Sat Mar 25 14:25:50 GMT 2023","9349","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [3] , FCA, veritone-share-price",""
"passed","Sat Mar 25 13:42:25 GMT 2023","Sat Mar 25 13:42:37 GMT 2023","12910","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [83] , FCA, werner-share-price",""
"passed","Sat Mar 25 15:38:11 GMT 2023","Sat Mar 25 15:38:21 GMT 2023","10095","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [38] , FCA, vislink-technologies-inc-share-price",""
"passed","Sat Mar 25 15:18:14 GMT 2023","Sat Mar 25 15:18:31 GMT 2023","16836","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [86] , FCA, verastem-share-price",""
"passed","Sat Mar 25 16:39:24 GMT 2023","Sat Mar 25 16:39:33 GMT 2023","8671","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [39] , FCA, vistagen-therapeutics-share-price",""
"passed","Sat Mar 25 15:39:17 GMT 2023","Sat Mar 25 15:39:27 GMT 2023","10022","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [45] , FCA, vivid-seats-inc-share-price",""
"passed","Sat Mar 25 14:31:20 GMT 2023","Sat Mar 25 14:31:29 GMT 2023","9739","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [40] , FCA, visteon-share-price",""
"passed","Sat Mar 25 16:04:41 GMT 2023","Sat Mar 25 16:04:53 GMT 2023","12193","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [19] , FCA, victrex-share-price",""
"passed","Sat Mar 25 14:34:53 GMT 2023","Sat Mar 25 14:35:02 GMT 2023","8969","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [64] , FCA, wal-mart-de-mexico-s-a-b-de-c-v-share-price",""
"passed","Sat Mar 25 14:49:45 GMT 2023","Sat Mar 25 14:49:55 GMT 2023","10336","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [74] , FCA, wayside-share-price",""
"passed","Sat Mar 25 14:35:58 GMT 2023","Sat Mar 25 14:36:06 GMT 2023","8732","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [71] , FCA, waterstone-share-price",""
"passed","Sat Mar 25 13:18:50 GMT 2023","Sat Mar 25 13:18:59 GMT 2023","8295","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [50] , FCA, voxx-share-price",""
"passed","Sat Mar 25 14:46:48 GMT 2023","Sat Mar 25 14:46:56 GMT 2023","8407","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [54] , FCA, vtb-share-price",""
"passed","Sat Mar 25 16:37:42 GMT 2023","Sat Mar 25 16:37:52 GMT 2023","9427","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [28] , FCA, vimeo-inc-share-price",""
"passed","Sat Mar 25 15:40:15 GMT 2023","Sat Mar 25 15:40:24 GMT 2023","9725","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [51] , FCA, voya-financial-share-price",""
"passed","Sat Mar 25 15:21:02 GMT 2023","Sat Mar 25 15:21:11 GMT 2023","8652","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [12] , FCA, viatris-inc-share-price",""
"passed","Sat Mar 25 14:38:06 GMT 2023","Sat Mar 25 14:38:14 GMT 2023","8503","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [85] , FCA, wesizwe-platinum-limited-share-price",""
"passed","Sat Mar 25 15:59:46 GMT 2023","Sat Mar 25 15:59:55 GMT 2023","8955","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [81] , FCA, weg-s-a-share-price",""
"passed","Sat Mar 25 16:13:36 GMT 2023","Sat Mar 25 16:13:50 GMT 2023","13085","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [62] , FCA, wagners-holding-company-share-price",""
"passed","Sat Mar 25 15:34:02 GMT 2023","Sat Mar 25 15:34:11 GMT 2023","9839","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [12] , FCA, viatris-inc-share-price",""
"passed","Sat Mar 25 14:12:33 GMT 2023","Sat Mar 25 14:12:43 GMT 2023","9806","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [53] , FCA, vse-corporation-share-price",""
"passed","Sat Mar 25 15:31:58 GMT 2023","Sat Mar 25 15:32:07 GMT 2023","8839","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [88] , FCA, verint-systems-inc-share-price",""
"passed","Sat Mar 25 14:28:55 GMT 2023","Sat Mar 25 14:29:04 GMT 2023","8812","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [24] , FCA, view-inc-share-price",""
"passed","Sat Mar 25 13:25:59 GMT 2023","Sat Mar 25 13:26:12 GMT 2023","12851","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [5] , FCA, verrica-pharmaceuticals-inc-share-price",""
"passed","Sat Mar 25 15:31:32 GMT 2023","Sat Mar 25 15:31:40 GMT 2023","8302","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [85] , FCA, wesizwe-platinum-limited-share-price",""
"passed","Sat Mar 25 13:52:30 GMT 2023","Sat Mar 25 13:52:39 GMT 2023","8835","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [64] , FCA, wal-mart-de-mexico-s-a-b-de-c-v-share-price",""
"passed","Sat Mar 25 16:26:33 GMT 2023","Sat Mar 25 16:26:42 GMT 2023","8843","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [44] , FCA, viveve-medical-inc-share-price",""
"passed","Sat Mar 25 16:26:52 GMT 2023","Sat Mar 25 16:27:01 GMT 2023","9382","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [46] , FCA, vivopower-intl-share-price",""
"passed","Sat Mar 25 13:31:56 GMT 2023","Sat Mar 25 13:32:08 GMT 2023","12186","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [33] , FCA, virios-therapeutics-inc-share-price",""
"passed","Sat Mar 25 16:38:28 GMT 2023","Sat Mar 25 16:38:39 GMT 2023","10706","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [33] , FCA, virios-therapeutics-inc-share-price",""
"passed","Sat Mar 25 13:31:06 GMT 2023","Sat Mar 25 13:31:18 GMT 2023","12636","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [29] , FCA, vincerx-pharma-inc-share-price",""
"passed","Sat Mar 25 14:43:04 GMT 2023","Sat Mar 25 14:43:13 GMT 2023","8804","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [29] , FCA, vincerx-pharma-inc-share-price",""
"passed","Sat Mar 25 16:38:19 GMT 2023","Sat Mar 25 16:38:28 GMT 2023","8422","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [32] , FCA, viridian-therapeutics-inc-share-price",""
"passed","Sat Mar 25 14:32:34 GMT 2023","Sat Mar 25 14:32:43 GMT 2023","9113","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [48] , FCA, voltalia-share-price",""
"passed","Sat Mar 25 13:15:13 GMT 2023","Sat Mar 25 13:15:22 GMT 2023","8670","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [25] , FCA, viewray-inc-share-price",""
"passed","Sat Mar 25 16:32:58 GMT 2023","Sat Mar 25 16:33:08 GMT 2023","9852","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [85] , FCA, wesizwe-platinum-limited-share-price",""
"passed","Sat Mar 25 13:38:34 GMT 2023","Sat Mar 25 13:38:46 GMT 2023","11955","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [65] , FCA, wallenstam-b-share-price",""
"passed","Sat Mar 25 14:55:26 GMT 2023","Sat Mar 25 14:55:45 GMT 2023","18495","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [12] , FCA, viatris-inc-share-price",""
"passed","Sat Mar 25 13:47:15 GMT 2023","Sat Mar 25 13:47:25 GMT 2023","9101","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [22] , FCA, viemed-healthcare-share-price",""
"passed","Sat Mar 25 15:47:30 GMT 2023","Sat Mar 25 15:47:41 GMT 2023","10172","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [6] , FCA, vertex-energy-share-price",""
"passed","Sat Mar 25 14:33:43 GMT 2023","Sat Mar 25 14:33:52 GMT 2023","8808","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [56] , FCA, vulcan-materials-share-price",""
"broken","Sat Mar 25 13:48:02 GMT 2023","Sat Mar 25 13:48:02 GMT 2023","348","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [36] , FCA, virtu-financial-inc-share-price",""
"passed","Sat Mar 25 14:39:57 GMT 2023","Sat Mar 25 14:40:06 GMT 2023","8864","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [8] , FCA, verve-therapeutics-inc-share-price",""
"passed","Sat Mar 25 15:38:01 GMT 2023","Sat Mar 25 15:38:11 GMT 2023","9801","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [37] , FCA, virtus-share-price",""
"passed","Sat Mar 25 13:37:55 GMT 2023","Sat Mar 25 13:38:08 GMT 2023","12746","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [62] , FCA, wagners-holding-company-share-price",""
"broken","Sat Mar 25 14:08:56 GMT 2023","Sat Mar 25 14:09:19 GMT 2023","23292","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [43] , FCA, vitrolife-share-price",""
"passed","Sat Mar 25 13:17:48 GMT 2023","Sat Mar 25 13:17:57 GMT 2023","8755","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","","com.capital.testsWithAllure.tradingInstrumentCards_tests.EN.shares.CheckRegBtnTicSharesTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [43] , FCA, vitrolife-share-price",""
