"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Feb 04 04:44:05 GMT 2023","Sat Feb 04 04:44:06 GMT 2023","372","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [60] , FCA, orange-juice-spot-commodity",""
"passed","Sat Feb 04 05:02:59 GMT 2023","Sat Feb 04 05:03:03 GMT 2023","3211","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [209] , CCSTV, orange-juice-futures-july-2022-commodity",""
"passed","Sat Feb 04 08:29:15 GMT 2023","Sat Feb 04 08:29:18 GMT 2023","2886","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [126] , CYSEC, us-crude-oil-futures-june-2022-commodity",""
"passed","Sat Feb 04 04:28:21 GMT 2023","Sat Feb 04 04:28:25 GMT 2023","3223","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [157] , NBRB, ice-brent-crude-oil-futures-coilq21-commodity",""
"broken","Sat Feb 04 04:42:33 GMT 2023","Sat Feb 04 04:42:33 GMT 2023","336","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [115] , CYSEC, brent-crude-oil-futures-jun-2022-commodity",""
"passed","Sat Feb 04 04:10:46 GMT 2023","Sat Feb 04 04:10:52 GMT 2023","5994","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [272] , SCB, us-crude-oil-price",""
"broken","Sat Feb 04 08:18:00 GMT 2023","Sat Feb 04 08:18:00 GMT 2023","341","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [39] , ASIC, crude-oil-futures-clv21-commodity",""
"passed","Sat Feb 04 06:37:14 GMT 2023","Sat Feb 04 06:37:18 GMT 2023","3303","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [172] , NBRB, us-crude-oil-futures-may-2022-commodity",""
"passed","Sat Feb 04 08:25:34 GMT 2023","Sat Feb 04 08:25:39 GMT 2023","4217","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [75] , FCA, orange-juice-futures-may-2022-commodity",""
"passed","Sat Feb 04 03:32:16 GMT 2023","Sat Feb 04 03:32:18 GMT 2023","2399","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [140] , NBRB, silver-price",""
"passed","Sat Feb 04 06:34:06 GMT 2023","Sat Feb 04 06:34:09 GMT 2023","3006","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [137] , NBRB, us-crude-oil-price",""
"broken","Sat Feb 04 08:18:58 GMT 2023","Sat Feb 04 08:18:59 GMT 2023","368","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [165] , NBRB, orange-juice-futures-may-2022-commodity",""
"passed","Sat Feb 04 06:07:56 GMT 2023","Sat Feb 04 06:08:09 GMT 2023","13176","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [248] , FSA, brent-crude-oil-futures-aug-2022-commodity",""
"passed","Sat Feb 04 08:29:08 GMT 2023","Sat Feb 04 08:29:11 GMT 2023","2932","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [124] , CYSEC, us-crude-oil-futures-apr-2022-commodity",""
"passed","Sat Feb 04 04:28:00 GMT 2023","Sat Feb 04 04:28:04 GMT 2023","4496","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [151] , NBRB, lead-commodity",""
"passed","Sat Feb 04 08:13:07 GMT 2023","Sat Feb 04 08:13:13 GMT 2023","5568","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [291] , SCB, brent-crude-oil-futures-aug-2020-commodity",""
"passed","Sat Feb 04 08:03:25 GMT 2023","Sat Feb 04 08:03:32 GMT 2023","7093","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [204] , CCSTV, brent-crude-oil-futures-jul-2022-commodity",""
"passed","Sat Feb 04 03:53:33 GMT 2023","Sat Feb 04 03:53:39 GMT 2023","5720","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [100] , CYSEC, platinum-price",""
"passed","Sat Feb 04 08:40:49 GMT 2023","Sat Feb 04 08:40:52 GMT 2023","2931","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [278] , SCB, cotton-no-2-cash-commodity",""
"broken","Sat Feb 04 04:44:44 GMT 2023","Sat Feb 04 04:44:44 GMT 2023","341","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [168] , NBRB, uk-sugar-futures-aug-22-commodity",""
"passed","Sat Feb 04 08:34:23 GMT 2023","Sat Feb 04 08:34:26 GMT 2023","3502","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [202] , CCSTV, ice-brent-crude-oil-futures-coilq21-commodity",""
"passed","Sat Feb 04 04:21:45 GMT 2023","Sat Feb 04 04:21:49 GMT 2023","3507","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [80] , FCA, us-crude-oil-futures-august-2022-commodity",""
"broken","Sat Feb 04 04:42:46 GMT 2023","Sat Feb 04 04:42:46 GMT 2023","335","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [153] , NBRB, soybean-spot-commodity",""
"passed","Sat Feb 04 05:22:41 GMT 2023","Sat Feb 04 05:22:52 GMT 2023","11659","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [50] , FCA, silver-price",""
"broken","Sat Feb 04 04:44:34 GMT 2023","Sat Feb 04 04:44:35 GMT 2023","339","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [140] , NBRB, silver-price",""
"broken","Sat Feb 04 04:42:35 GMT 2023","Sat Feb 04 04:42:36 GMT 2023","362","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [122] , CYSEC, uk-cocoa-futures-may-2022-commodity",""
"passed","Sat Feb 04 08:09:33 GMT 2023","Sat Feb 04 08:09:39 GMT 2023","6760","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [257] , FSA, uk-cocoa-futures-may-2022-commodity",""
"passed","Sat Feb 04 03:42:08 GMT 2023","Sat Feb 04 03:42:14 GMT 2023","5362","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [303] , SCB, uk-sugar-futures-aug-22-commodity",""
"passed","Sat Feb 04 08:05:47 GMT 2023","Sat Feb 04 08:05:53 GMT 2023","5780","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [223] , CCSTV, us-sugar-futures-jul-22-commodity",""
"passed","Sat Feb 04 06:49:19 GMT 2023","Sat Feb 04 06:49:22 GMT 2023","3290","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [311] , SCB, us-natural-gas-futures-ngx22-commodity",""
"passed","Sat Feb 04 06:25:52 GMT 2023","Sat Feb 04 06:25:56 GMT 2023","3310","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [34] , ASIC, us-crude-oil-futures-apr-2022-commodity",""
"passed","Sat Feb 04 04:12:05 GMT 2023","Sat Feb 04 04:12:12 GMT 2023","6655","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [286] , SCB, lead-commodity",""
"passed","Sat Feb 04 06:05:22 GMT 2023","Sat Feb 04 06:05:36 GMT 2023","14275","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [237] , FSA, uk-sugar-no-5-spot-commodity",""
"passed","Sat Feb 04 04:57:30 GMT 2023","Sat Feb 04 04:57:33 GMT 2023","3747","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [139] , NBRB, brent-crude-oil-price",""
"passed","Sat Feb 04 08:21:17 GMT 2023","Sat Feb 04 08:21:21 GMT 2023","3489","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [14] , ASIC, aluminum-spot-commodity",""
"passed","Sat Feb 04 04:00:05 GMT 2023","Sat Feb 04 04:00:10 GMT 2023","5062","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [166] , NBRB, robusta-coffee-futures-mar-2022-commodity",""
"broken","Sat Feb 04 04:42:44 GMT 2023","Sat Feb 04 04:42:44 GMT 2023","336","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [147] , NBRB, uk-sugar-no-5-spot-commodity",""
"passed","Sat Feb 04 03:48:52 GMT 2023","Sat Feb 04 03:48:59 GMT 2023","6197","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [55] , FCA, platinum-price",""
"passed","Sat Feb 04 07:42:43 GMT 2023","Sat Feb 04 07:42:49 GMT 2023","6369","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [10] , ASIC, platinum-price",""
"broken","Sat Feb 04 08:19:55 GMT 2023","Sat Feb 04 08:19:55 GMT 2023","365","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [290] , SCB, brent-crude-oil-futures-apr-2022-commodity",""
"passed","Sat Feb 04 07:12:41 GMT 2023","Sat Feb 04 07:12:44 GMT 2023","3348","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [287] , SCB, us-cocoa-cash-commodity",""
"passed","Sat Feb 04 03:59:59 GMT 2023","Sat Feb 04 04:00:05 GMT 2023","5837","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [165] , NBRB, orange-juice-futures-may-2022-commodity",""
"passed","Sat Feb 04 04:15:26 GMT 2023","Sat Feb 04 04:15:30 GMT 2023","3554","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [3] , ASIC, gold-price",""
"passed","Sat Feb 04 03:25:57 GMT 2023","Sat Feb 04 03:26:00 GMT 2023","2944","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [31] , ASIC, robusta-coffee-futures-mar-2022-commodity",""
"passed","Sat Feb 04 07:00:35 GMT 2023","Sat Feb 04 07:00:38 GMT 2023","3373","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [134] , CYSEC, us-sugar-futures-futures-may-2022-commodity",""
"passed","Sat Feb 04 03:28:25 GMT 2023","Sat Feb 04 03:28:28 GMT 2023","2942","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [69] , FCA, brent-crude-oil-futures-jul-2022-commodity",""
"broken","Sat Feb 04 08:18:01 GMT 2023","Sat Feb 04 08:18:08 GMT 2023","6987","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [42] , ASIC, us-natural-gas-futures-ngz22-commodity",""
"broken","Sat Feb 04 04:44:46 GMT 2023","Sat Feb 04 04:44:46 GMT 2023","338","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [174] , NBRB, crude-oil-futures-clv21-commodity",""
"passed","Sat Feb 04 07:07:00 GMT 2023","Sat Feb 04 07:07:03 GMT 2023","3034","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [221] , CCSTV, us-natural-gas-futures-ngx22-commodity",""
"passed","Sat Feb 04 07:27:26 GMT 2023","Sat Feb 04 07:27:29 GMT 2023","3119","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [147] , NBRB, uk-sugar-no-5-spot-commodity",""
"passed","Sat Feb 04 07:05:33 GMT 2023","Sat Feb 04 07:05:36 GMT 2023","3554","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [211] , CCSTV, robusta-coffee-futures-mar-2022-commodity",""
"passed","Sat Feb 04 04:59:04 GMT 2023","Sat Feb 04 04:59:09 GMT 2023","5332","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [162] , NBRB, carbon-emissions-futures-ecfz21-commodity",""
"passed","Sat Feb 04 05:02:45 GMT 2023","Sat Feb 04 05:02:49 GMT 2023","3577","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [205] , CCSTV, brent-crude-oil-futures-jun-2022-commodity",""
"passed","Sat Feb 04 08:36:43 GMT 2023","Sat Feb 04 08:36:47 GMT 2023","3964","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [227] , FSA, us-crude-oil-price",""
"broken","Sat Feb 04 08:18:17 GMT 2023","Sat Feb 04 08:18:18 GMT 2023","339","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [66] , FCA, brent-crude-oil-futures-aug-2020-commodity",""
"broken","Sat Feb 04 04:44:12 GMT 2023","Sat Feb 04 04:44:13 GMT 2023","362","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","","com.capital_tests.testsWithAllure.tradingInstrumentCards_tests.EN.commodities.CheckRegBtnTicCommoditiesTest","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [78] , FCA, uk-sugar-futures-aug-22-commodity",""
